mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
-0.32519034061834917,0.007506397235340214,0.10524484529323293,-0.5263414045968215,-0.39474864322540004,-0.32451975899266666,-0.25655859465307557,-0.11101075251930204,196.57966080976217,1.010700202704977
1.5076987983967303,0.008347258455365032,0.06294293065471032,1.3957190433128246,1.4648597144637852,1.5042583630487874,1.5460126168976296,1.6433834204195639,56.859914012127625,1.0542964875368503
-1.1130064246320124,0.008441142374350612,0.06448901244962453,-1.2503662444782644,-1.1523727894065994,-1.1100941834408982,-1.0692257418834612,-0.9957310073507964,58.36721910986814,1.054512256880555
1.588139178827429,0.008430971465778207,0.06284298526812314,1.4749783977542743,1.5450068380954667,1.5849734138936287,1.6261044853880646,1.723618428153335,55.559506038264,1.0554079411353576
-2.0208818231765617,0.008472313147955551,0.06791534612731114,-2.1645652682271046,-2.0623644074446483,-2.0175602600879854,-1.975039914066972,-1.895839437695209,64.2586855859785,1.047285013940283
1.670194990329754,0.00849761476894478,0.06624147340735775,1.5481762369653354,1.6257321659834871,1.6669778181206198,1.7120567549325516,1.8070683105072423,60.76673327812629,1.051748428782958
-1.1999373875478616,0.008536333760358153,0.06909909622356569,-1.3418444658871682,-1.2435226411581588,-1.1976656684480496,-1.153820355546515,-1.0698234885303526,65.5242351011851,1.047685565624063
1.4614016927975466,0.0082865313792598,0.0628730159504726,1.346166585613011,1.4189015660127682,1.459320210642463,1.4998195226032465,1.5964508128357497,57.56825010023282,1.0537502000407124
-0.24559340297316049,0.007431742067904362,0.10440319102950776,-0.44693619899667963,-0.315925488740865,-0.246198778634991,-0.1771888302345414,-0.03182129942849388,197.35416177834063,1.0097244046803555
1.5869785370784362,0.00841480873732969,0.06261084864147341,1.47637638392346,1.5438646548854278,1.5837158376452458,1.6249996752238078,1.7214896391538357,55.3618612137166,1.0567901142697664
-1.1664159117620532,0.00832224609654019,0.06294777924287148,-1.3020154081397532,-1.2052358349609935,-1.1636052713242444,-1.1242464081840624,-1.0522205878177786,57.211023575030545,1.0539013043559131
1.6867590421941245,0.008454276956857427,0.0627621532571619,1.5731185034111819,1.6442076102725394,1.6837040485911245,1.7248654388631859,1.820764520210584,55.11156301414656,1.05707331641887
-2.140140442635286,0.008317305446261128,0.06933271172475843,-2.2884235265953436,-2.183571359972605,-2.1378250294613506,-2.0932095682732412,-2.012681299576289,69.48820149366284,1.0440104412334872
1.7325423128448123,0.008440826330531306,0.06591901747207479,1.6103106703881844,1.6883669422703842,1.7292748381056342,1.7733322602749015,1.8717866619306955,60.989001261105,1.0501302472766232
-1.3480478935994191,0.00850993451058708,0.07187781239611815,-1.4964594681745533,-1.3940584876681612,-1.346213476761852,-1.3000722279792223,-1.2128785067721723,71.34068349806104,1.0421241642684749
1.745867745524799,0.00840016998397167,0.06040165114985647,1.6406079990418405,1.7045197223181765,1.7428975136419829,1.781724234922698,1.8772243713165913,51.70368209100776,1.0614345408987935
-0.13484451892061144,0.00739185928676724,0.10377370761558806,-0.33216609744699344,-0.20497394399066443,-0.13535320190918032,-0.06595150215822171,0.07696646192652506,197.09122324914128,1.0086436347549899
1.782730263620854,0.008364944219194023,0.06022695382105482,1.6776954602298568,1.741489043624467,1.7796147650391019,1.818841885445014,1.912995518930303,51.83889042019436,1.0602018163568443
-1.8772830552434454,0.00842261641560449,0.062283845099532734,-2.011186183804445,-1.914360360206812,-1.8739404651172,-1.8345055978703462,-1.7669528938868106,54.68356086280098,1.058081128575817
1.8240753414075193,0.008316171173800102,0.060344629647372944,1.7193822107488195,1.7827652143670356,1.8208851452212662,1.8598362550615946,1.9547415601743168,52.65388403398477,1.0593609824314751
-1.5553848207321093,0.008348051210481442,0.06081801965275207,-1.6874981666143454,-1.5929942093031764,-1.5523567255171253,-1.5132705092005823,-1.4480599688303994,53.075530060249754,1.057722099019974
0.886253788586604,0.006183909838577477,0.10062503060019705,0.6923082665648901,0.8199680321246896,0.885229682490181,0.9519486298306169,1.088931952366277,264.7803506730723,1.0153796050894848
-0.7254095918747727,0.008295487698542409,0.11737855251986552,-0.9551444414342299,-0.80437469813528,-0.7244636339376684,-0.6492835766670878,-0.4897270266031015,200.21363562464498,1.0146552474197255
0.6792427660860668,0.00615405781464642,0.1013865107353613,0.48185901980457535,0.6103137385000811,0.6785714324864652,0.7454206532660214,0.8793034901899333,271.4171024750596,1.0151265936106808
-1.1641859343330747,0.006262873957349452,0.1120610801625928,-1.3896732805200593,-1.2393512571550303,-1.1621433720329608,-1.0886622069878098,-0.9486026239360689,320.15645741167896,1.012586093067931
0.1680813088186104,0.006419783438255598,0.11901225373573286,-0.06508485052719616,0.08816882113154427,0.1666840128349948,0.24857396702862414,0.3998133679038639,343.6707755224678,1.0126082480063272
0.03356397539289946,0.006984330105438604,0.1134961272532077,-0.19027210339529677,-0.043423565662551004,0.03446149337500154,0.10951982052820415,0.2552643707351709,264.0660506451549,1.0135430003664572
1.539037360369835,0.008471257695152092,0.06239930726780162,1.4270317294871278,1.4963066338614763,1.5362317304023119,1.5767063759923061,1.6738335157229054,54.25799614667968,1.0593350691265542
-0.023695026598110597,0.00739971054473956,0.10366658734185943,-0.21892979742600896,-0.09407344299613685,-0.02497989094425724,0.04646198843535335,0.18565377564176763,196.26738699693203,1.0079572772636425
1.6240100036766296,0.008362460447834221,0.06236168130795959,1.5126728033163066,1.5818404927849712,1.6209093762293647,1.6616732676167856,1.7595786932973752,55.61186728278218,1.0559425520381818
-1.626877630201971,0.008398274283722402,0.06569439174213179,-1.7677597390677482,-1.666701911774512,-1.6238961022943137,-1.581875989539261,-1.5088665180927525,61.18944062430281,1.0516180939255015
1.6783678602480587,0.008351746982426331,0.06436109676569288,1.5620113252926573,1.6345542739517043,1.6753336606205234,1.717572828423001,1.8162810292323273,59.38711319841683,1.0517496270384639
-1.4402565676147825,0.008395168046337838,0.07459290755606188,-1.5950545255421327,-1.4875986322922903,-1.438396481492254,-1.3897298763679096,-1.3010967038144208,78.94711863076083,1.0377683493561392
2.0275976436383125,0.0084169946653975,0.06605563924662164,1.9056507114633698,1.9823309790009547,2.025045733724671,2.068258984870764,2.164359004594148,61.589360635574096,1.0501845404171326
-0.3859463230359402,0.007594209591832843,0.10595678902964217,-0.5901445832374336,-0.455131158951105,-0.3857786527446234,-0.31817199905269866,-0.1672551271949946,194.66703737676406,1.011678262746798
1.9351498615761762,0.00844726615875638,0.0645270937741755,1.8169563963102904,1.891678025039871,1.9314387848542143,1.9742582625271299,2.0744239194166885,58.35147711820289,1.0539924411204882
-3.543599429301654,0.004035021517841209,0.36090329618269296,-4.368453964168179,-3.7486577084144246,-3.492471854673716,-3.290196209038841,-2.9728318995719887,8e3,1.001896941948809
1.8350806343752426,0.00849305902397607,0.06409981538983778,1.718269548092002,1.7915230142945788,1.8325648977556248,1.8742808040554135,1.9715083340846264,56.96200569290957,1.0537939777571246
-3.4385979542308163,0.003304147557208893,0.29553194182435844,-4.1146455280464265,-3.6042616788115716,-3.4043223607647786,-3.233323826064236,-2.96370183258937,8e3,1.0024105930833884
1.7813953163601135,0.008475023247065581,0.06348531399375286,1.6673219837271365,1.7382096229482282,1.7783078637694971,1.8200642712000852,1.9191424253676943,56.11316270690354,1.0565848013510675
-3.5140770317062104,0.0032901063909654394,0.2942760617362089,-4.188171007746155,-3.6817703714056913,-3.4826052741889253,-3.307364255583346,-3.0400513885160905,8e3,1.0017784771746912
1.7057249081198325,0.008493107124891392,0.06282557145719217,1.5930881587472485,1.6628546326946143,1.7022089364628272,1.7432066288793688,1.8420641760782897,54.719193948902564,1.0589900509443684
-2.532412997468153,0.008233706785904588,0.1086551587450514,-2.758557762306408,-2.602796988953701,-2.5298682980086187,-2.4556586166753016,-2.3338874291701406,174.1445579032696,1.0178791879330766
1.6587692658119069,0.008376310153995729,0.062490071029050985,1.5456600235193487,1.6163299697013942,1.655325379883673,1.6972903383491205,1.7914269319044003,55.65658266594854,1.0557535598773593
-3.112155117729481,0.0016227557707957343,0.1451436885751732,-3.418586284500604,-3.2040335518796703,-3.1037281321045027,-3.009874767589139,-2.8503056985967645,8e3,1.0112669937955252
1.578179339499318,0.008385586921523932,0.06279037482057495,1.467278717728406,1.5355026126569493,1.5754661977053375,1.6164153272182382,1.715162020729903,56.06853659680707,1.0546836472904781
-2.963970604967737,0.008337661874674236,0.11953223307232802,-3.211291916759485,-3.042915607872912,-2.959135065319403,-2.879662091222838,-2.7465468424000954,205.53297493469682,1.0146630063664501
1.4478866959145835,0.008301492615312453,0.06301647102750035,1.3338783626423183,1.4050470796865675,1.4441786476849887,1.4867660232938111,1.5819145884734909,57.622989457178825,1.0544628052966318
-2.4487313129905144,0.008637536685133012,0.08347609223280439,-2.618762402614816,-2.50386588211282,-2.446752823480776,-2.3912114137195335,-2.2953791477309453,93.39946975073829,1.0341643671949536
1.3869975581889746,0.008508458780102791,0.06364392427948194,1.2717653772246733,1.3428675582139897,1.3837663098155686,1.425544088359315,1.522325931796815,55.95154744759668,1.057065807670572
-2.332968892337215,0.008218431370796387,0.07903736188764626,-2.494152572753182,-2.384375126838127,-2.330612683822552,-2.2795593629535484,-2.1839517996238604,92.48834455808459,1.0321767320794448
2.079303834767909,0.008437159484548472,0.06085922585256487,1.972399553705226,2.0382097457296857,2.0759036768645647,2.1153420815577317,2.2119700782098266,52.030779269976755,1.0606265380625766
-0.15879616710696057,0.007397301554579916,0.10385312234415535,-0.3566342417500821,-0.22873147922675607,-0.1592142534331341,-0.090403687741154,0.05466692016305065,197.10265289482405,1.0088991243670562
2.39418393792817,0.008428528948903358,0.060452673241729926,2.288718805360869,2.353097353150373,2.391584593934433,2.430302655824899,2.525945518170406,51.443138306341176,1.061484462875006
-2.9502534495503756,0.008411400237103286,0.06299011357147273,-3.0876121798402787,-2.9878594555934836,-2.946726412330313,-2.907034011635645,-2.837096056857663,56.08002338180852,1.0568057642925681
2.411687439090044,0.008404606880413234,0.06042938001747637,2.3052936925994283,2.3699571847004464,2.408985393198879,2.447016340446438,2.5414684583168983,51.69653894475167,1.0614650649412793
-3.739333089697705,0.008359205214118417,0.06601389692605633,-3.881560299561159,-3.7810761845797582,-3.7366633922891017,-3.693168886209155,-3.6190842760544077,62.36497711992209,1.049128776300844
2.4298362744327022,0.008440147300365146,0.0604173027525104,2.3237790928812956,2.3885809132565137,2.4269795905726883,2.4649103689442295,2.561668530777123,51.24159191921943,1.0615761459274324
-3.7525039294709805,0.008480072415700783,0.0665010153212987,-3.891561189893201,-3.793849598424421,-3.74938978023785,-3.7076381918956165,-3.6289900995279893,61.4974956201658,1.048232418022727
2.4025637498999957,0.008436392333476856,0.060455110864246916,2.29661882784164,2.3611824103901027,2.3994828189345574,2.4383354299570184,2.5336268571135543,51.35142587400666,1.061320128729922
-3.2239739164905368,0.00845998160962309,0.06342960986647504,-3.360423375540602,-3.2629407171945886,-3.2205425748031393,-3.1804768466469837,-3.1101618040205175,56.21409748648666,1.0569075441940117
2.4003161703625597,0.008438952156634885,0.06047355741617918,2.2949922860581515,2.359112503446204,2.3975843607148737,2.4354615406819864,2.531287909461078,51.351600600708785,1.0614011476113987
-3.63712567306997,0.008379918474026884,0.07071857751074641,-3.7861772888664222,-3.6808898305717452,-3.634546939741373,-3.588596328182368,-3.506194021465795,71.21761830169207,1.0427333942162398
2.3852274948507937,0.008447339248188529,0.060519666769892705,2.2793883410208373,2.3440948410455222,2.381881473246133,2.4209564320441808,2.5174321329697555,51.327863134616685,1.0618241062372555
-3.5683279719557017,0.008532402842035481,0.07381529179678857,-3.723685866677218,-3.6152564181685625,-3.566072108389969,-3.5178949633234513,-3.430377038579344,74.84279164916258,1.0416532774940486
2.3935231811087108,0.008472410573534823,0.06071358273184463,2.2874044722877307,2.352227832621415,2.3906092784232804,2.429211899167421,2.525036869143218,51.35204413485351,1.0619618118738452
-3.4080116686802664,0.008530373197034879,0.0750120397107442,-3.5616376417645936,-3.456874143117557,-3.4051324896773583,-3.3566533535281096,-3.2677366971515007,77.326060779388,1.0399883188691184
2.3780634238735603,0.008448474834279771,0.060814782232393276,2.2726171970803133,2.3370084230330255,2.375034241811747,2.41363327460138,2.511004861181002,51.81573731524928,1.0609592074285623
-3.5345882803309396,0.008342729240563456,0.08722139230813514,-3.7151865226853995,-3.5904224212015015,-3.5316125472386917,-3.477248644872245,-3.369410325491651,109.30240855349535,1.0268964684878132
2.2046380964950503,0.008499711231358512,0.06194142760529548,2.0952522876583286,2.1626329638882367,2.2022505515457382,2.240614379286888,2.3391127351550147,53.107282443685264,1.06023901320338
-0.04673741376849929,0.007400401771434506,0.103649679185436,-0.24321385979272273,-0.1176439089125733,-0.04759273805647267,0.023463788146785312,0.16232588942365292,196.166718656975,1.0081244490674959
2.383930528660006,0.008388145239603321,0.0611330018607387,2.2755412693217,2.342159288970242,2.381195533693278,2.4201903661383213,2.517875982166942,53.11529041699545,1.0599730583069136
-3.7095049719918713,0.008321017302869617,0.08393036094727443,-3.8839369411419415,-3.762017486718598,-3.7070520380884804,-3.651488930100582,-3.5506272102568612,101.7385002872146,1.029458487167704
2.4709693195124514,0.008439338041674323,0.06125653784297338,2.3630757377245573,2.429381552909579,2.468352757201428,2.507679763069266,2.60374174511556,52.6851387772616,1.0607939852735373
-4.100457531480421,0.008238715359279707,0.10906929557466138,-4.324966737099239,-4.1717259946339516,-4.097985503579228,-4.023919687380047,-3.900572866009363,175.26129618169136,1.0169432653047998
2.537848140346317,0.00845028528769148,0.06147715183607121,2.429209437317225,2.4958489165075446,2.534879446014863,2.574042613142006,2.669216387511718,52.92790881215719,1.0583511558070353
-4.297795079305216,0.007710383795879079,0.1323760395206248,-4.574430258262864,-4.383989176596115,-4.290568655788885,-4.206370808187249,-4.06057226666569,294.7587964852402,1.0110411879569827
2.575046169523993,0.008454231335461642,0.061329865800881664,2.46713072905947,2.5327914859140432,2.572168828011236,2.6115003644187986,2.7061391451591814,52.625444124421946,1.0601194575235415
-3.606257019180815,0.008594081612757983,0.08895900330451847,-3.7929491832112294,-3.6632625877228953,-3.602619359457159,-3.545257553448529,-3.4406008249307822,107.14721067105279,1.0275754314396028
2.5957148970761206,0.008475108108310129,0.06131520461236354,2.486819175488161,2.5537483176458906,2.5929073514200027,2.6320544425096415,2.7299571353144083,52.34146453536417,1.0593131777043518
-4.1883044708374495,0.001647016047228296,0.14731359366541896,-4.506926393356766,-4.280123902400877,-4.179750465863803,-4.087036301160259,-3.921144809639473,8e3,1.01023405208444
2.600187211445591,0.008455678985073144,0.061355334859589696,2.4926809974829847,2.5583704865828203,2.597259686803705,2.636592061807249,2.732437006013047,52.651128932532565,1.0597071029088838
-4.089950800739989,0.006961097037259858,0.14746813283607887,-4.404468982071558,-4.181413645030895,-4.084011736984724,-3.98658323910851,-3.827711154894246,448.7877430294497,1.0096067565571756
2.580742607858687,0.008487723029441886,0.06157999744723166,2.4723590840973775,2.5385206869338086,2.5777819573070424,2.6175097480018925,2.7141476545096146,52.637703639843004,1.0605738273247998
-3.7883771405002453,0.00837782659444363,0.12892640667120356,-4.061824524416314,-3.870043547525241,-3.78244221517154,-3.6990836806330627,-3.55070767082933,236.82144300256,1.013789892972125
2.566524997790294,0.008429829218330869,0.061632390570554876,2.4580061557001347,2.524297054884589,2.563451979313671,2.603317497971667,2.7010725399873614,53.45403258568055,1.0583820425734318
-3.8480204320452156,0.0017626015717579053,0.157651877267946,-4.189840622197238,-3.948752715222823,-3.8394688540105735,-3.7389660563819964,-3.568438857698724,8e3,1.0061873862142516
1.9365874459837513,0.008438221921697311,0.06428264834748475,1.8194127061159084,1.8929571198364925,1.9332324564550536,1.9766188282162163,2.073382931273886,58.03441827869588,1.054979087268743
0.057290118893252716,0.007460245357205494,0.10397021738121046,-0.1388682738980009,-0.014242295954174086,0.05563131793687623,0.1281787370800859,0.26542854875195965,194.22793009884725,1.0076994558446608
1.8912526234857585,0.00843594540610646,0.06549893096073847,1.7717414768691775,1.8472013827880511,1.8883938645530374,1.9314500122002674,2.029923685502992,60.283839157859475,1.0527197221342788
-2.022602065533297,0.008365089640051308,0.07913862086511339,-2.184188000828696,-2.0745342853937423,-2.0207474895723414,-1.9695069112970782,-1.8755598756495475,89.50262170415957,1.0345687932575736
1.2822917074821005,0.008245599934608043,0.06912389374848489,1.1548810384257926,1.2348194561948036,1.2802097829692554,1.3268507756103862,1.4264739105413484,70.27678231883311,1.0457813976262902
-0.27542418370735244,0.007424065160787459,0.10465325107660911,-0.47555810970938645,-0.34474719636431794,-0.2754974371714729,-0.20751767441845365,-0.061822122306787894,198.7109953002781,1.0098563151661515
2.018227983609561,0.008276240984364537,0.06357708197185674,1.9034357250982497,1.974624821817324,2.0159210870117885,2.057126110733988,2.153838294493473,59.011265258614856,1.0543584768870562
-1.2176802676959628,0.008229721611252051,0.06654549251183714,-1.3566593852034268,-1.2605801638767433,-1.215570439295877,-1.172038414769824,-1.0964301257580154,65.3833243991685,1.0485884467935904
1.9969395997608739,0.008391986590582356,0.065640245433314,1.8762617135802775,1.952083997083634,1.9942836922640588,2.0380425337227566,2.138099032211747,61.18019121513434,1.0520734814936659
-1.678421076745905,0.008394156170380649,0.06795954054983798,-1.8220659165830593,-1.7203903609332287,-1.6755675567754156,-1.6323549714922003,-1.5522487817390358,65.54608826834036,1.0486830262991038
1.794395982012293,0.008567429423081016,0.07482872231047355,1.6522468166890094,1.7427338105728316,1.7924694895452697,1.8418734982832357,1.9503262050646426,76.28437433100484,1.0404736216122594
-1.9391343744582858,0.0016207479729056654,0.14496410567248222,-2.2220075184897365,-2.036861628572057,-1.9376915559961116,-1.8429262457571909,-1.651067401455662,8e3,1.0044805139689317
0.42727195400891504,3.5744566119094067e-4,0.03197091186741207,0.3700505768470171,0.4047974864504715,0.4256685778816517,0.44795920387393623,0.49424169997274825,8e3,0.9998720894530939
1.3292114770508678,0.0011766068954285661,0.10523892003893041,1.1416306210455662,1.2552984644359388,1.3241745952097608,1.3966778362941574,1.5494133018722307,8e3,1.004428243990012
1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8e3,NaN
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e3,NaN
-0.5412391472534595,8.044494175978328e-4,0.0719521432883548,-0.6687803446216742,-0.5919912185969654,-0.5462314501497055,-0.49535122768744305,-0.3873015854944436,8e3,1.0007150015038597
0.8365291852077695,5.127020156006297e-4,0.04585746236336663,0.7434600531311736,0.8059444125753213,0.8376342873825551,0.8686927887510993,0.9219530800793735,8e3,1.0006928405224176
0.03608957254714554,3.441169751634533e-4,0.005410212447533502,0.026743475085660877,0.0322509087666494,0.03564468704830487,0.03940762441396902,0.04805968660518446,247.18177414184774,1.008176622087177
0.0835097533171284,6.04546713677186e-4,0.013206320007008773,0.061657829293931286,0.07425814535156966,0.08207549482602158,0.09114593608932145,0.11393385594760225,477.20381157013463,1.0081309235549394
0.029707350493615173,1.9259028487024027e-4,0.006351441030500224,0.019757054440547154,0.025255330758044203,0.028860598576612245,0.03320480812123806,0.04423084495288266,1087.6165046947929,1.0030127091847296
0.07654605816231462,6.123616145226242e-4,0.011439109106464817,0.05718589472426246,0.06828989990282333,0.07552504409539876,0.08384338726145658,0.101433739213285,348.95424496236967,1.0152600662313218
0.04837850792446232,3.228581723774762e-4,0.0089857312370161,0.03357903443916104,0.04187980918044229,0.04740282138637339,0.053722581096000734,0.06882832231582264,774.6103248326851,1.007960947258773
0.07801728864492138,5.325532899425107e-4,0.013372244550392218,0.055739331215443506,0.06842201988607116,0.07658896676478241,0.08615340375939824,0.10815986823362354,630.496204814985,1.0041083546164622
0.07702407942655033,5.211586142916701e-4,0.011760427781750188,0.0573153521871374,0.06870005282087913,0.07591734654104661,0.0842654194851749,0.10307439781846879,509.2211078057636,1.0137289339512918
0.08352183929014319,5.21489227332703e-4,0.014045427915021029,0.0609090468772791,0.07356081381525872,0.0818515915675545,0.09182558781505694,0.11614283306850771,725.4028666850953,1.0077441015395998
0.057293107565676876,3.710753199687809e-4,0.01052763892530426,0.04046359491361439,0.04988383383303978,0.055842005464850006,0.06344078814985989,0.08080774158913218,804.8923897592587,1.0069413629551203
0.09522306454004183,5.188479353102116e-4,0.015949589119978895,0.06917703069904717,0.08388059933079363,0.09359496171235437,0.10476706989622575,0.13074607969951066,944.9717240306775,1.00390899663104
0.05418035183306575,3.537857053639923e-4,0.012221359062451765,0.0353777442415179,0.045588864101166915,0.052467994731067336,0.06102523646197576,0.08303344577037641,1193.3241916307256,1.0038600959660295
0.043299398721304914,3.24370127554025e-4,0.0084345641061555,0.029761512926673152,0.03727916686212388,0.042260380289101715,0.048123021079017156,0.062289636103439794,676.1508270691907,1.00397846373765
0.058533704653657315,4.0753548794645434e-4,0.012067581747753587,0.03959568929755654,0.049990640410467795,0.05692860908564302,0.06525789612279712,0.08692849474747821,876.8183564358794,1.0040694850637264
